sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778675337.0,82.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.15625,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675337.0,82.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.761719,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.761719,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.039062,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.15625,0.242188,-9.761719,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.203125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.203125,-9.839844,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.203125,-9.796875,,,,,,,,,,
acc,1778675338.0,83.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.203125,-9.878906,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.203125,-9.878906,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.203125,-9.878906,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.191406,0.28125,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.191406,0.28125,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.320312,-9.757812,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.320312,-9.757812,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.878906,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.203125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.242188,-9.878906,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.203125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.320312,-9.835938,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.878906,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.117188,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.761719,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.320312,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.039062,0.320312,-9.800781,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675339.0,84.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.203125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.203125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.761719,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.320312,-9.800781,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.15625,0.28125,-9.761719,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.203125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.078125,0.28125,-9.839844,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.242188,-9.796875,,,,,,,,,,
acc,1778675340.0,85.0,0.117188,0.28125,-9.796875,,,,,,,,,,
