Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
4.868999999999961,97.42409700549503,31.025628117226212,-0.37798519357436455,2.3579784121868057,0.1684042084238657,0.5158703629518901,2.62147426652775,9.712761031378854,0.003969604783891736,0.046086072441528424,-0.2697696590631425,118.30723848307082,4.739058770844856,1.4717489474520296
4.892999999999969,97.26490227435407,31.001814057810922,-0.3728956315812882,2.34111222569408,0.22136104253835232,0.46129644314592666,2.6394581447510284,9.829638831600766,0.0032097887656075148,0.03988894401200839,-0.2686866988382971,118.48407864596253,4.847449312072785,1.4715201120862584
4.916999999999977,97.06101711220798,30.978282087980233,-0.36899338493103817,2.323040783036127,0.24257960676172424,0.4294360170220297,2.6425391502368005,9.890547437714012,0.0015833878646815437,0.035096877283829236,-0.2675919746356759,118.65995939481247,4.9568963962911345,1.4713345782792264
4.949999999999988,96.7489947459995,30.94627319557719,-0.36520790923388696,2.29981623490697,0.23489814614112595,0.4115424072191397,2.6220656050290043,9.90970735354926,-0.0012724522184663196,0.02974879170748699,-0.26617229176155527,118.9002504467895,5.1091196742123755,1.471210079695698
4.95699999999999,96.67975038351938,30.939526590582197,-0.36452373074232025,2.2948187737033834,0.22961763054904671,0.4100517461906695,2.6150091384321,9.907532696851513,-0.0018905006180181933,0.028714218635021348,-0.2658904873744399,118.95099296564239,5.14166616765955,1.4712054579286211
4.979999999999998,96.45106666501188,30.91745545402762,-0.36240148383149084,2.278203781596702,0.20705752454195442,0.407666826465208,2.5873086308741255,9.892003263071958,-0.003817480250495456,0.025445114053606683,-0.26501160899286497,119.11715885438214,5.249230119951639,1.4712423025278054
5.0180000000000105,96.08999285616608,30.881295740922837,-0.35905501710618437,2.2513496468408443,0.16186319512267097,0.40465552607484606,2.532643881198359,9.855480936008506,-0.00633341208155618,0.020342987322367615,-0.26369659686991553,119.38982509259941,5.429011017461355,1.471456536389414
5.022000000000012,96.05399410156507,30.877510753138296,-0.35870404260814326,2.2486175993096835,0.1569982741203711,0.4040765488874699,2.5266554023477634,9.851656397501388,-0.006535434136739436,0.019827051924780823,-0.2635666884592922,119.41839221091877,5.448082496506073,1.4714884247725157
5.052000000000022,95.79818798678949,30.849232792841544,-0.3565111462166452,2.2287130588901203,0.12154981958204804,0.3977034692220475,2.4826918357780245,9.825751050034224,-0.007641259196870165,0.01612614180974031,-0.26263330127375184,119.63183505236638,5.59199445990136,1.471772208997228
5.070000000000028,95.65692001181353,30.83233713138937,-0.3552778142558386,2.21754618034882,0.10161567729966836,0.3919482383871419,2.4580086997188406,9.812973041368638,-0.007969314414222257,0.0140802737988935,-0.26210272047798516,119.75921856419026,5.6790733024070486,1.4719737043346162
5.089000000000034,95.51640857121595,30.81456037772848,-0.3539885577934546,2.206831740100545,0.08186999151756623,0.384261999019408,2.4338371699854475,9.801982348022486,-0.008068769062833443,0.012092250392052691,-0.2615629536362132,119.89312860968428,5.771575263447765,1.472205805740787
5.1170000000000435,95.32321535465826,30.788507708875688,-0.35119574137315923,2.1899376396727406,0.048845226182881014,0.36703106322183193,2.395559696577628,9.786270574745487,-0.007670674634312778,0.009601741980789382,-0.2607971453676005,120.08944962515642,5.908973296557806,1.4725750778693492
5.130000000000048,95.23857895255034,30.77647568547528,-0.3499100614176337,2.182168890462678,0.03487142763154368,0.35898487641593413,2.381566807988179,9.780084503211874,-0.007322757545752486,0.008633363171814087,-0.2604504210252806,120.18018980249677,5.9731966880972065,1.4727544032007862
5.158000000000057,95.07242778769084,30.75069262941735,-0.3472866942033257,2.168137001041237,0.003683559682314346,0.33998387285763465,2.363054216522208,9.767150893869324,-0.006456713109387248,0.006982860260757754,-0.25971074588070575,120.3747582743905,6.112442891370495,1.473150773512357
5.1590000000000575,95.0669156026215,30.749774978734997,-0.34719992552630663,2.1677313482550176,0.002661072648929679,0.33935722764280024,2.3624951695823606,9.766723232906376,-0.006424603479317113,0.006934698008148242,-0.25968442908238853,120.3816852265883,6.117439082305036,1.473165084722699
5.1680000000000605,95.01832436255262,30.741524702823483,-0.3464720480965675,2.1644173702648963,-0.006272028544385754,0.3339044829458699,2.3578114447837164,9.762976667221754,-0.006131994083389285,0.006532015494578047,-0.25944856366523367,120.44396000272631,6.162476279529434,1.4732941023611796
5.208000000000074,94.80279076448161,30.705008535520182,-0.3439088479716534,2.1538281412270885,-0.03891352464031876,0.3143263266344411,2.3443594170766,9.748743224753307,-0.004811722276542987,0.005326604004200932,-0.25843768505293474,120.71926479268288,6.364192183179075,1.47386550831938
5.222000000000079,94.72319619859329,30.692272793261328,-0.3432064237776054,2.1507522152301957,-0.04738339392579383,0.3093813883522365,2.342049529136735,9.744800779110461,-0.0043796126182402695,0.005083505744244794,-0.2580954953692049,120.81505480175457,6.435388256137825,1.4740618094817781
5.244000000000086,94.59519700793385,30.672292827804192,-0.34228815642103694,2.1464440502815494,-0.05779224930674324,0.3034024830661845,2.339835187989059,9.739762770167024,-0.003765234311893561,0.004832090353629062,-0.25756162802651067,120.96498810225914,6.547888802374346,1.4743633585847213
5.279000000000098,94.38539010716508,30.64056470107098,-0.34121384244730935,2.1406536551979,-0.06815902901517679,0.297459992005486,2.34263766535354,9.73456633653327,-0.003010995243201079,0.00465568002599515,-0.25671378116983345,121.202018231571,6.728424702527988,1.474820443052712
5.280000000000098,94.37926966902982,30.63965895851541,-0.3411894496747632,2.140539427466368,-0.06836124682796063,0.2973423631980313,2.3430346730186757,9.73446586691097,-0.0029976039457264283,0.004653426295809673,-0.2566895121427357,121.20876334930428,6.733610900794275,1.4748330358290835
5.293000000000102,94.2668251866176,30.643569557597488,0.342722593838565,2.1617153232111326,-0.08028170963504057,-0.16827752953697248,2.3049920555271277,9.48927740412483,-0.0023704569703271883,0.0027367263251236924,-0.2565414754886895,121.2963271470711,6.801182531327054,1.4749810208534069
5.306000000000107,94.10354281670674,30.667040689249365,0.4456639332592097,2.1582442872554144,-0.045029663034530015,-0.2583801436662384,2.359032851780505,9.510080724899328,-0.0018974350116934165,-0.001106709108554045,-0.25647515783185504,121.38369769391446,6.869058956721214,1.4750846596845335
5.312000000000109,94.03306904485322,30.678861262220558,0.48523491019590304,2.164406359380121,-0.05137753545409708,-0.30523557528751105,2.386120748715206,9.51112793366415,-0.0020194374161862805,-0.002810151348615706,-0.25642656192670515,121.42396037306393,6.900494277181855,1.4751177638963615
5.34700000000012,93.67929419146965,30.814067827489783,1.632388102354125,2.231458558994063,-0.04898161493615627,-1.20934932086812,2.401141921776855,9.248817597105036,-0.002908833215788772,-0.01760069427329529,-0.2563563688746746,121.65817516677569,7.085372946324677,1.4750794646029193
5.369000000000128,93.37728569032627,30.973860387898096,2.2035508421041947,2.2519320245474095,-0.021572308426373105,-1.7359031193545102,2.3974382812201886,9.220216749818855,-0.0023280730255083428,-0.03166109876501847,-0.2565973671064707,121.80509621791668,7.203111817508816,1.4747586433002284
5.392000000000135,93.09698989641588,31.180558871482464,2.6402155911854575,2.2671395961717127,-0.013360891233588109,-2.2197979319574888,2.3952226013938667,9.265714114628178,-0.0013840269497612185,-0.04616063685899083,-0.25683272618654335,121.95870452626208,7.327666448594361,1.4741480683290349
5.419000000000144,92.84999089164836,31.45779000126106,2.84516576409527,2.2767140246622137,-0.0027017994470556667,-2.599624083918318,2.397686321417534,9.44301262119453,0.00013121449009321508,-0.06012479787712535,-0.2570951834168775,122.13927627912284,7.4759863314750845,1.4731177601254113
5.434000000000149,92.7472051195026,31.61810557321465,2.898401207873899,2.2846642497746643,-0.006361372257736166,-2.763341744543353,2.399298090455079,9.544944373130853,0.0010354227900957649,-0.06534737760899631,-0.2572606322417552,122.23978153145944,7.559429519489597,1.4724407690832695
5.468000000000161,92.5478855065905,31.986747254043866,2.912606709562655,2.3043581791546552,-0.021244865978549545,-3.0112356718635556,2.405569518495879,9.750603101799971,0.0032773654436236326,-0.07055833408340911,-0.25783044068219374,122.4682325348724,7.751459688031257,1.470774748254546
5.498000000000171,92.39001745326235,32.308153891959684,2.8362340864212428,2.322978571844838,-0.038350753903739154,-3.097870866022301,2.415538964944636,9.882852570468875,0.0053944749786971405,-0.06868339296149405,-0.25861257772258,122.67063447422704,7.9243315585863074,1.4693057315976834
5.515000000000176,92.30754186315384,32.48559246430629,2.768236973351315,2.3358126987766754,-0.0470594701587496,-3.102499302976487,2.426457648503325,9.938606487515536,0.006573015970745014,-0.06555044126894764,-0.2591797735580315,122.78568332782862,8.023743053949904,1.468526079873953
5.553000000000189,92.1371148375899,32.86477309879557,2.578363279066113,2.369912633487399,-0.06640774549986919,-3.0200524101138537,2.455889570455498,10.007750144635704,0.009213609359751705,-0.0549995080608103,-0.2607481723643919,123.04372451414956,8.24975635460197,1.4670201481498812
5.561000000000192,92.10405931384327,32.94119359523198,2.5382348065696645,2.3779614449012625,-0.07032558670724867,-2.992919520776252,2.4637011625157,10.012766340104266,0.00976405583868457,-0.05238292518427835,-0.2611250880791435,123.09818929332748,8.298002985047845,1.4667528461514427
5.5690000000001945,92.07137713481688,33.016467564185156,2.498985733605814,2.3862673229585583,-0.07395674608175046,-2.963623167731314,2.4720594378560246,10.015023629576604,0.010309604379351127,-0.04969964451069636,-0.26151715592245656,123.15269789855137,8.346479031870757,1.4665041660318248
5.604000000000206,91.93115737013575,33.332709991851665,2.3324458503942216,2.4244654290117613,-0.08747186315646674,-2.8143424405971325,2.5154629730976854,10.001588338807899,0.012583493132686332,-0.03774014017432725,-0.26337936425226416,123.39162477026612,8.561234105928717,1.465637203114502
5.6230000000002125,91.86099864760776,33.495772454193016,2.2454084367163274,2.446247596109754,-0.09330642924631241,-2.7241857993363956,2.543148086854138,9.984063848322755,0.013695584476558675,-0.031438916171495496,-0.26445858401458,123.52157931070163,8.679614723648163,1.4653134093769837
5.640000000000218,91.80482051013733,33.6367570388098,2.1828327649076082,2.466428660779179,-0.10245041881249757,-2.650266830875267,2.5705105710496987,9.956256699950819,0.014589314385851756,-0.02607600824851987,-0.26544662882625775,123.63796373138314,8.786591332565894,1.4651056591374123
5.670000000000228,91.69663554789935,33.88336697718545,2.1861240535533177,2.508387689464671,-0.10656546529636933,-2.593711251045,2.6203040285970256,9.878479867482497,0.015949890730199003,-0.01841207400487591,-0.26728115053440443,123.84352571107685,8.977788837139027,1.464898006668375
5.687000000000234,91.63774967910165,34.02193625488638,2.1479823064099133,2.5300883310598334,-0.10729608734459162,-2.5402682263721896,2.650601005528669,9.856725382601303,0.016600329432738356,-0.01495135211146224,-0.2683285978419329,123.96007958373384,9.087499839656775,1.464850495609098
5.7130000000002426,91.57679010614827,34.22830446369035,2.0646323127096124,2.5638802262595806,-0.11008892293451682,-2.447123133331125,2.697028386509772,9.837409518298632,0.017399914267196653,-0.010211001224376648,-0.2698864353202757,124.13837439056182,9.257191636908766,1.4648583126894483
5.742000000000252,91.53132829256985,34.44866750572263,1.959558056311896,2.6012785753868233,-0.11803394160004162,-2.3353605732498277,2.75203070120448,9.817042986675121,0.018014039598516773,-0.005349094232178482,-0.27156999869757253,124.33720082950965,9.449146119148367,1.4649689339083682
5.750000000000255,91.51937784999069,34.5075302313947,1.9300066666039863,2.6114800505310414,-0.1207765318824142,-2.3034027808577933,2.768105822543267,9.810557515450396,0.018089447844467053,-0.004086781251277048,-0.2720270917037246,124.39202645741847,9.50259245609296,1.465016352846178
5.757000000000257,91.50821513651594,34.55834213902679,1.9040297079163722,2.620360538561611,-0.12330199192531802,-2.275273816050619,2.7821329907878574,9.804804964511282,0.0181199283938105,-0.0030100811392002385,-0.2724252525720215,124.4399867196425,9.549531887253705,1.4650632168858457
5.789000000000268,91.45096572100965,34.78242066068883,1.7862556915590282,2.660962164946573,-0.13408747784724756,-2.1461605672217137,2.844826454531693,9.778772543593139,0.017864820690749638,0.0015690370134834736,-0.27420908777127767,124.6590386497842,9.76616376825911,1.4653334176751236
5.813000000000276,91.41073597146092,34.941759187640905,1.7004694905630529,2.690799242965413,-0.13995490273783273,-2.050983388555619,2.887067693435925,9.7616086141325,0.017347727508648388,0.004632867929891212,-0.2754924917008937,124.82304586596749,9.93082413881945,1.4655852640243037
5.840000000000285,91.36697743548541,35.1124445991006,1.6081975562390656,2.7219514284847484,-0.14646041185087072,-1.9456800303785153,2.9248505219982235,9.740685083629785,0.016620626492619753,0.007679873868476161,-0.2768815325193974,125.00717236803972,10.118273866606247,1.4659050604851598
5.874000000000296,91.31145460148298,35.314962616184836,1.4964083485478856,2.754905461894303,-0.15114913278665593,-1.8182598414288726,2.9629564555313905,9.719774948633235,0.015719719164137988,0.010886947995848457,-0.27855314898749506,125.23832776400877,10.357586792539891,1.4663405421298101
5.876000000000297,91.30831190104193,35.3264598286422,1.4901137623623568,2.756587949186581,-0.1516982105168376,-1.8113296383927815,2.9643551424687375,9.718606825469362,0.015670768093561258,0.011056728572705609,-0.2786488167980007,125.25189734557212,10.371775780385049,1.4663667919518975
5.911000000000309,91.26260835108133,35.520575771322896,1.3846443424218937,2.7841610922657223,-0.15649962298468897,-1.6944746525568708,2.9913231189808966,9.703149447393393,0.014995426880359545,0.013790146889959502,-0.2802743524537968,125.48880635306203,10.62206003686373,1.4668289946391306
5.940000000000318,91.24598402032183,35.67170475475499,1.3022330972142677,2.805505546748468,-0.15650772211172737,-1.6040119613366528,3.0134517735366115,9.696409962867312,0.014620221517751492,0.015764007779160916,-0.2815514203926199,125.68422879868511,10.832229128067214,1.4672075991140454
5.953000000000323,91.24472284014809,35.73673832220982,1.2672456887774086,2.8152168058902496,-0.15545874950396033,-1.5653803564825948,3.0234981810392783,9.694568540204102,0.014498126732275528,0.016577053503816597,-0.2821074026026635,125.77155082675883,10.927249637905994,1.467374025448079
5.972000000000329,91.2463540991542,35.8289230877151,1.2180961174628957,2.8296529920829387,-0.1553962326605099,-1.5124362117282666,3.042566827260804,9.692231116055753,0.014319589583421017,0.017705022666593854,-0.2829068916406233,125.898841744278,11.067012382391352,1.4676125301197305
6.007000000000341,91.25896268672992,35.99034309346622,1.133536061315336,2.857213437648748,-0.15325535569336893,-1.4200390536950076,3.0779348931492083,9.689669833325283,0.01387066923937389,0.019642107133346638,-0.28432986801457527,126.13221860448043,11.327191691993825,1.4680344538215557
6.013000000000343,91.26196451638636,36.01696684989541,1.1194922717622091,2.8620173830382374,-0.15263743338004365,-1.4045965221444607,3.0838938095620483,9.689496894499644,0.013783708766807068,0.019954864009033416,-0.28456801593776027,126.1720741594802,11.372144220240312,1.468104290790247
6.047000000000354,91.27619634319078,36.16234339502206,1.0444480662160194,2.8883327277460897,-0.14756502459916898,-1.320178570520721,3.1169540841382526,9.68892374385381,0.013238129888563054,0.02160352281327568,-0.285888587869809,126.39702955245495,11.628785644461006,1.4684854895095711
6.071000000000362,91.2841228168798,36.259676688946634,0.9956841905325846,2.9058474555830798,-0.14246654061940434,-1.2635219245944176,3.139164012261759,9.689040050628842,0.012797358409861785,0.022612577147728956,-0.28678695656503883,126.55486325081978,11.811876964698946,1.4687393376780884
6.085000000000367,91.28863553198191,36.31456640042695,0.9686947051342868,2.915715561326942,-0.13902136648505745,-1.2315884989546237,3.151535131288182,9.689340086249535,0.012522403806483007,0.023132900671518984,-0.28729695702953956,126.64654808027085,11.919409214131795,1.4688815422174422
6.118000000000378,91.29939684767633,36.438789666874946,0.908865809309036,2.9379746826410145,-0.1298400308268625,-1.159577515303962,3.1788887988896772,9.690847315918573,0.011840272335257303,0.024146620414817674,-0.28845840153650953,126.86148950230806,12.174975911972632,1.4691998901277536
6.134000000000383,91.3047954067243,36.49652899672138,0.8810791183472988,2.9482157107838063,-0.12507331061677812,-1.125969045819996,3.191270577464077,9.692110239569805,0.011499658845620162,0.024531783441085725,-0.2890011287938023,126.96508878681722,12.299935220958847,1.4693460420833315
6.158000000000391,91.31330675279037,36.58025032400272,0.8419137746059216,2.9629713230807035,-0.11775084089205698,-1.0778961154447984,3.208800315641365,9.69410893314875,0.010984953261851591,0.02498308730149184,-0.2897909437795396,127.1197051010711,12.488640380644945,1.4695559851140771
6.181000000000399,91.32193254763588,36.657432995590426,0.8068364977555852,2.9764325663002227,-0.11067235679596446,-1.034304641951223,3.2244853136926253,9.696207470956365,0.010495294753158736,0.02527339235962905,-0.29052162361611666,127.26697019631195,12.670892083292545,1.469747585644172
6.200000000000405,91.32952464099569,36.719076276930515,0.7795093578239759,2.9870765756260256,-0.10491508002248362,-1.0000833467757668,3.2366815504242803,9.698045487491918,0.01009851468984016,0.025412065875352337,-0.29110652834432005,127.38793259150471,12.822475589288025,1.4698995097753196
6.223000000000413,91.33945228517148,36.79128475522785,0.748265281968295,2.99941236895477,-0.09818234829256055,-0.9607705965528519,3.250602866700849,9.700354645446652,0.009632786450331034,0.025464494623111202,-0.29179267798277364,127.53350057364752,13.007200834748959,1.470076663017145
6.254000000000423,91.35522378157104,36.88469390834814,0.7090697358737652,3.0150403335297327,-0.08975908124646788,-0.9113382308403805,3.2681130914604988,9.703489230474965,0.009035001600934171,0.025352916896403253,-0.2926789143426244,127.72816724700945,13.258280875620464,1.4703056457091612
6.263000000000426,91.36049341860193,36.91101633992233,0.6982671375544353,3.0194432274917715,-0.08748250088176682,-0.8977182097746967,3.27290168158937,9.704384247536137,0.008869397137135774,0.025285003466146885,-0.2929281797762244,127.78434590653919,13.331622158320716,1.470370380563709
6.286000000000434,91.3746622548095,36.97674285896443,0.671758690035703,3.030400605535739,-0.08206279350404594,-0.864348868753239,3.284636428238564,9.706593804114378,0.00846649030774081,0.025046684204008622,-0.2935505467978781,127.92720869447771,13.519953724031817,1.4705329789869412
6.323000000000446,91.39869723125963,37.07803582025712,0.631259997681048,3.047046389066083,-0.07467227829374155,-0.814158044575604,3.3023219134898936,9.7100831182258,0.0078815112356465,0.02450023916244503,-0.29450972482687787,128.15485819762335,13.82561525446856,1.4707883664499746
6.326000000000447,91.40071550591146,37.08601772268828,0.6281427394577535,3.0483507353617485,-0.07415475093276978,-0.8103035574912921,3.303699944502604,9.710325011099448,0.00783741086082096,0.024448658086178562,-0.29458529668431105,128.17319654005615,13.850542604066662,1.4708088554921
6.357000000000458,91.42234286499105,37.166598852205304,0.5973637950983367,3.0615049760778947,-0.06948066663394216,-0.7723044157537494,3.317497313654743,9.712460898823414,0.007410939027770719,0.023860060050901147,-0.2953480969617216,128.3616197842128,14.109374352152832,1.4710196488915863
6.389000000000468,91.4473682030594,37.24634747190957,0.5679807885203606,3.07461307924441,-0.0659219971694147,-0.7363230012646755,3.330970086758111,9.714066633806963,0.007028154795541049,0.0231631211317159,-0.29610392513565953,128.55403266195225,14.378917947392269,1.4712368623424057
6.407000000000474,91.46219225112237,37.28977201334216,0.5524012771098166,3.081776543058328,-0.06446148527094371,-0.7174308181966491,3.3383172548522726,9.71473329031758,0.006838517438763937,0.02274099659450602,-0.29651668825309985,128.6613133529167,14.531576504394401,1.4713595015636731
6.438000000000485,91.48757619952825,37.3622869869575,0.5270313390003732,3.0937073912012187,-0.06279967079558552,-0.68701474598663,3.350759772064843,9.715516546792774,0.006549465860275994,0.021979404219288966,-0.297206955907506,128.84443757181845,14.79622067380906,1.4715722659748698
6.452000000000489,91.49883192584261,37.394137591213635,0.5161366006941165,3.098943629661874,-0.06238050885317694,-0.6741043742350139,3.3563023360382465,9.71572935023843,0.006432188159934603,0.021626038110036168,-0.2975097898330875,128.92645024794152,14.916448415311894,1.471669181217608
6.478000000000498,91.51929292795568,37.45188190713568,0.49675722150404694,3.1084567382566886,-0.06210313270529014,-0.651390528860023,3.3664597379174643,9.715909042089946,0.006233041551957544,0.02096271494916092,-0.2980570694916078,129.07760535690488,15.140888776639605,1.4718507678593125
6.51400000000051,91.54634184767733,37.52897490539681,0.47160690607827616,3.1212122799232938,-0.06268035237974356,-0.6224265439116778,3.3802303333678987,9.71573123809935,0.005991660988826404,0.020046254755623903,-0.29878243659558557,129.28438137122131,15.454112243421331,1.47210589295044
6.54500000000052,91.5679555785067,37.592863655189504,0.45136443066528864,3.131819326892605,-0.06393517282104352,-0.5995554349238728,3.391828754320953,9.715225689125958,0.0058095355771817245,0.01927557609556143,-0.29937750426338183,129.4600548748737,15.726087800471271,1.4723290335501487
6.572000000000529,91.58513196657614,37.64674017786852,0.434702106369027,3.1407759537776028,-0.06549237563429135,-0.5810253937567644,3.401738835775894,9.714557958654781,0.005665580013664582,0.01862850279222824,-0.2998739847823363,129.6112322621565,15.964645024134064,1.4725257678848795
6.579000000000532,91.58930689967409,37.66045046518789,0.4305194258869016,3.143056070951568,-0.06595531624057019,-0.5764153372199208,3.40427778559887,9.714355043838044,0.005630036938004122,0.018465277933082662,-0.2999994340420681,129.65014528737524,16.026745193509708,1.4725770958653919
6.6140000000005434,91.6083796689941,37.72747716758945,0.4103950280795963,3.1542062041598413,-0.06856371147924621,-0.5544595486255958,3.4167711201025104,9.71318848167455,0.005460940871794558,0.017681597527258276,-0.3006068664589634,129.84295365142813,16.338785597337814,1.4728353746547864
6.643000000000553,91.62190917675909,37.78116134373449,0.39433838663642484,3.1631280918243845,-0.07099141541379697,-0.5373161871260739,3.42684624169962,9.712194512124219,0.005329525599628371,0.017078561365426792,-0.3010857443615841,130.00046513682753,16.59925537963126,1.4730508984381325
6.6470000000005545,91.6236174071449,37.7884363295302,0.39215307913987596,3.164335647495201,-0.07134861649785731,-0.5350109863998758,3.4282165795682946,9.712052300700357,0.005311870376592383,0.0169992677792139,-0.30115009464677217,130.0220295247958,16.63531745802088,1.4730806965875594
6.700000000000572,91.64228512912591,37.88201259043718,0.3649252115923503,3.1798674286107222,-0.07625880712337228,-0.5063086876301954,3.4458878387777654,9.709802927855993,0.005085642290180815,0.016036108803229948,-0.3019661019228595,130.30401631625037,17.11619155289971,1.473475943838478
6.711000000000576,91.64522129975038,37.90080668144899,0.3596039727096483,3.1829795699089876,-0.07729140254264776,-0.50072016820123,3.4494436199909257,9.709296826048114,0.005040056727443172,0.01585578959152297,-0.30212725838009985,130.3616611952703,17.21669884923756,1.4735578133687048
6.7400000000005855,91.65149830468249,37.9493764403554,0.3460377635251584,3.1910090201038286,-0.07997976560319844,-0.48651350079854394,3.458627482538124,9.707965311401377,0.004921577580017737,0.0154114905640542,-0.3025392150781508,130.51216351944342,17.482813643067438,1.4737727560051235
6.7700000000005955,91.65567813460484,37.99818441763907,0.33266170234050385,3.1990195025761454,-0.08265997468669187,-0.47255394438219894,3.467822103821401,9.70663289611193,0.004800801310064406,0.014997970939906818,-0.3029467274010299,130.6655900664437,17.759825465420256,1.4739930240720003
6.7760000000005975,91.65621337429774,38.00777670346788,0.3300623273978684,3.200589272148749,-0.08317887780272261,-0.46984532597628953,3.469627860862722,9.706375737564555,0.004776738386262465,0.014920718948895415,-0.30302606232348295,130.69599649307506,17.815435497191153,1.4740367439110387
6.839000000000619,91.65688685045532,38.10525771302622,0.3041594807255991,3.216498183198729,-0.08818044310582132,-0.4428762928365524,3.487874582258397,9.703928392077085,0.0045282297496053794,0.014212573918542483,-0.3038164148091842,131.00957954521047,18.403449094369854,1.4744868741905206
6.847000000000621,91.65635312864276,38.11722913176175,0.30104029652379294,3.218441904115134,-0.08875059236255604,-0.4396257212612439,3.4901016113538756,9.703653692768631,0.004497440256814155,0.014135316580844253,-0.30391142900698304,131.04864972272784,18.47864704833511,1.4745426649594342
6.868000000000628,91.65430010560263,38.14823683012056,0.2930216206845341,3.223460000213005,-0.09017219645543947,-0.4312587082657082,3.4958575014135738,9.702972748821328,0.0044173913933864516,0.01394495336080009,-0.3041553939872763,131.15039596440454,18.676600147125505,1.4746874182450564
6.900000000000639,91.64944109332488,38.19435748561963,0.2812512230945435,3.2308792842829295,-0.09212528233034609,-0.4189371274490124,3.5043800288249014,9.702046999697295,0.004297278896997615,0.01368718328452518,-0.3045124558636829,131.30315770760413,18.979780947909212,1.4749029113210914
6.909000000000642,91.64771407989677,38.207090220697154,0.2780337313689645,3.2329173924212706,-0.09262776871704656,-0.4155581846565158,3.506723824254361,9.701810820075371,0.0042638510407953705,0.013621183255209262,-0.3046097831169111,131.34562234500473,19.065381331096358,1.4749623425812979
6.930000000000649,91.64308908957017,38.236403739946034,0.27067740157467995,3.2375933728728956,-0.09372090994198622,-0.4078118835381911,3.512101708016964,9.70130039606021,0.004186402454169685,0.013477355213373081,-0.3048317620764097,131.44384762975764,19.26567373122438,1.4750989047272056
6.966000000000661,91.63327932363718,38.28540219920472,0.258535541402643,3.2453543531475737,-0.09534180508994831,-0.3949531913752945,3.5210293961686183,9.700554409239379,0.004055380156514942,0.013260753569999739,-0.3051962203163202,131.60941636759028,19.610827251583473,1.4753258481896332
6.974000000000664,91.6307901972482,38.29608178562914,0.25591406425614094,3.247036090175615,-0.09565987880843232,-0.39216361402786243,3.522964105161376,9.700410076880242,0.004026557080692068,0.013217233170078238,-0.3052745463476539,131.64572278482063,19.687832079802124,1.4753750111034643
7.005000000000674,91.62014038801429,38.33677013395372,0.24600489019220517,3.2534075343050604,-0.09675438168439002,-0.38157259771108176,3.530293275953604,9.699921557888189,0.003915877900322421,0.01306243405239689,-0.30556926103871374,131.78472579814724,19.987254590663746,1.4755610412641658
7.037000000000685,91.60752195915683,38.37764577396036,0.23617312615351121,3.2597464660567455,-0.09766741748973154,-0.3709872604431138,3.5375850442475416,9.699528471668836,0.003803208251971023,0.012922765501241083,-0.30585941660303106,131.92538418249438,20.29802681326653,1.475745492434765
7.05300000000069,91.6006337568114,38.39766864284963,0.23140007460653933,3.262830465999467,-0.09804783124985966,-0.36581958691379607,3.541129186415039,9.69937101555694,0.0037475191349536207,0.012859414700507374,-0.3059993292102029,131.99462751321713,20.45404660924374,1.475834803628507
7.086000000000701,91.58532512744189,38.43812000998711,0.22184010994856815,3.2690184144338224,-0.09868751094269526,-0.3554119143301912,3.548227427015878,9.699120754988725,0.0036343590523005946,0.012740090877279129,-0.30627740795802927,132.13513814132,20.77714889302067,1.4760128711372036
7.101000000000706,91.57790181787205,38.45613972588312,0.21761614571971585,3.2717553335059164,-0.09891935904517768,-0.3507891304695482,3.551362335768762,9.699037241794725,0.003583779072944195,0.012690161470547832,-0.30639928581657794,132.19797479608332,20.924589474362236,1.476091093660735
7.120000000000712,91.56810440235081,38.4786436004073,0.21237017970190628,3.275155325881836,-0.09916551869079684,-0.3450275009055012,3.55525372977537,9.698955814159842,0.0035205357330810507,0.01263015043711714,-0.3065497421368043,132.27663656688483,21.11185667431593,1.476187763186177
7.1560000000007244,91.54841645147579,38.52032400985919,0.20273640917656977,3.2813991187709153,-0.09950336277027116,-0.33439022152007936,3.5623899852543954,9.698867387051232,0.003403364318061544,0.01252457489810251,-0.30682320074384284,132.422807989764,21.468214816103348,1.476363654151705
7.166000000000728,91.54270488661251,38.531684544955326,0.20012856713815683,3.2830889109563977,-0.09957096616176792,-0.3314987505605108,3.564318609713613,9.698856247741126,0.0033714652925399373,0.012496794433165547,-0.30689654917758175,132.46274025724895,21.56755476943033,1.4764108551732444
7.2190000000007455,91.5108604954952,38.590373398657185,0.18677277333416156,3.2917358982656024,-0.09977711769905713,-0.3166183594899891,3.574167470426553,9.698874527089403,0.0032074518279694843,0.012357636549351205,-0.30726727365922907,132.6694716562673,22.096549792780156,1.4766494195394202
7.226000000000748,91.50647330144888,38.59793803394152,0.18506495166585538,3.292840400735678,-0.09978842517988065,-0.31470770258097575,3.5754228837077653,9.698884960180129,0.0031864520661050244,0.012340042303330917,-0.30731405167814646,132.69615479250268,22.166725430861256,1.4766795121310226
