Time [s],Steer [deg],Speed [km/h],Car ax [m/s²],Car ay [m/s²],Car az [m/s²],IMU ax [m/s²],IMU ay [m/s²],IMU az [m/s²],IMU wx [rad/s],IMU wy [rad/s],IMU wz [rad/s],IMU pos X [m],IMU pos Y [m],IMU pos Z [m]
11.192999999999236,93.09858091111592,39.938211133961616,-0.10747525050507242,3.5870833039931966,-0.11335191126153428,0.003061299843197609,3.898778051604614,9.687456368634184,0.0007190734086302848,0.010388906287563745,-0.3233825360079552,122.21029415172156,61.627333070717064,1.4806701431374651
11.199999999999232,93.10012062883523,39.93858332794591,-0.10755681879090256,3.5871810188546513,-0.11336240802386052,0.003151744328133971,3.8989356657806704,9.687444897613148,0.0007139304426472859,0.010388882262497845,-0.32339305976836885,122.15002157729495,61.67633252100046,1.480672414838988
11.234999999999213,93.10638183858042,39.94041583402756,-0.10795459681570033,3.587607846051784,-0.11341113964400718,0.0035959817190835287,3.899657096349557,9.687391402797617,0.0006880405784114214,0.010388528500116087,-0.3234405471368646,121.84699381445152,61.91928145817601,1.4806835896840889
11.2589999999992,93.10928602919968,39.941645464643344,-0.10821777704235137,3.587841163782253,-0.1134409056129267,0.003893036671278504,3.900087400203511,9.687358480057819,0.0006701486499814058,0.010388058531540711,-0.32346814050116196,121.63761366654114,62.0838902588235,1.4806910742902801
11.27699999999919,93.11071989278192,39.942553590845336,-0.10841011077350812,3.587984494814165,-0.11346126156905531,0.0041118636095081075,3.9003757306913607,9.687335815718214,0.0006566723571742205,0.01038758334787789,-0.32348616938325403,121.4797386388144,62.20627999570595,1.4806965918640531
11.308999999999171,93.11169220397285,39.94413877654375,-0.10874149139779118,3.5881725652465355,-0.11349324716455442,0.004492660230702435,3.900815484608584,9.687299855343017,0.000632623418142707,0.010386476536046053,-0.3235125596539918,121.19731240128702,62.42158937784599,1.4807061964004564
11.322999999999164,93.1114832964122,39.94482071321199,-0.10888227907529373,3.588228122908041,-0.11350553951299508,0.004656002897840853,3.9009785594868482,9.687285878060058,0.0006220763122933703,0.010385886136726924,-0.3235218231663047,121.0730490523953,62.51486762461195,1.480710315543045
11.332999999999158,93.11109784567687,39.94530355713525,-0.1089812961262087,3.5882578886986436,-0.11351368351417805,0.004771480074940616,3.9010841339460876,9.687276551024686,0.0006145366730789432,0.01038542466209144,-0.32352758900200884,120.98403002940117,62.581150624767226,1.4807132267422924
11.356999999999145,93.1093701593417,39.94644809915355,-0.10921372675632282,3.588295704223192,-0.11353106066571286,0.005044606285004572,3.901300527616923,9.687256403805403,0.0005964303506583779,0.010384181436149238,-0.3235385341548108,120.76950820850965,62.73905450334663,1.480720107573621
11.385999999999129,93.10577382537772,39.947804618928,-0.10948488352976868,3.5882783929681112,-0.11354796210098778,0.005367187063286096,3.9014925751207348,9.687236285449842,0.0005745508017934401,0.010382422501661808,-0.3235463148996098,120.50865916583639,62.92762986478019,1.4807282209788002
11.390999999999126,93.10498738764439,39.948035617733964,-0.1095305749603555,3.5882684832104084,-0.11355042223716076,0.005421993802408832,3.9015180283021307,9.687233285289249,0.0005707803471888082,0.010382090742869362,-0.32354705498868547,120.4635058846682,62.95989559934374,1.4807295975002346
11.398999999999122,93.10362756986893,39.94840347057321,-0.10960303869826071,3.5882484129516734,-0.11355408060067053,0.005509194347927297,3.9015540783016096,9.687228771959886,0.0005647496998647858,0.010381542459225006,-0.3235478717342626,120.39115163042142,63.011369007779805,1.4807317862163831
11.429999999999104,93.09718153305532,39.94980883953192,-0.10987643362053455,3.588121891816291,-0.11356502793244734,0.005841463399309382,3.9016396041230177,9.687214617897995,0.0005414163734470321,0.010379214412409389,-0.3235467743742669,120.10952016712615,63.20905811560674,1.4807401074284057
11.449999999999093,93.09203433087322,39.9506988583371,-0.1100466477873605,3.587999418290305,-0.11356936912710702,0.006051151434226991,3.901649315531242,9.687208297581355,0.0005264043666329996,0.010377540463145396,-0.3235424821527196,119.92677009387847,63.33509908594408,1.480745340270347
11.467999999999083,93.08674321171617,39.95148889158,-0.11019576549495036,3.58786205997306,-0.11357145428098224,0.006236792015497428,3.901627747201291,9.687204492216013,0.0005129304302443671,0.010375918380569133,-0.323536226503138,119.76159689868592,63.44752454570044,1.4807499583645298
11.482999999999075,93.08186022043793,39.952139410422625,-0.11031715831972032,3.5877280346565863,-0.11357177216644296,0.0063893381928220305,3.90158783786377,9.687202786148275,0.0005017340599286149,0.010374482987111359,-0.3235292892899875,119.62345157443936,63.54047759091843,1.4807537403374869
11.519999999999055,93.06799330257772,39.95371417156844,-0.11060402698129382,3.5873260414882515,-0.11360023379471249,0.006736580497895805,3.901449106377988,9.687192259034898,0.00047324951941348224,0.010371107993939619,-0.3235054810902097,119.28076763890564,63.76689088424137,1.4807628080640802
11.531999999999048,93.06294897025589,39.95421596335168,-0.11069373345845454,3.5871751946655506,-0.11360853092777076,0.006847275120881452,3.9013746117376833,9.687189466704886,0.0004637751489013963,0.01037009536512844,-0.32349570916182746,119.16904458276964,63.83944079221041,1.480765667130684
11.538999999999044,93.05988269327773,39.95450667589252,-0.11074547307285523,3.5870825428841786,-0.11361303615887287,0.006911587816163878,3.9013244488348455,9.687188078807761,0.0004582233611671788,0.010369522609692995,-0.32348955320277084,119.10374230318813,63.8815614079853,1.4807673159323407
11.567999999999028,93.04620434572223,39.95569549555639,-0.11095478008240238,3.586659131779904,-0.11362682925340774,0.007176924080113304,3.901064663694096,9.687184974354734,0.00043516840877240123,0.010367255439970108,-0.32346052564597133,118.83218817928892,64.05448462871547,1.4807739940111273
11.597999999999011,93.03041363952556,39.95689929069475,-0.11116213184368944,3.586151720444748,-0.11363031224887234,0.007449881681292708,3.900710773645062,9.68718770226544,0.0004114381499845651,0.010364965674586583,-0.3234245997534261,118.54956671616192,64.23068584924563,1.480780634965373
11.639999999998988,93.0055768080608,39.958541188466945,-0.11143644383729244,3.5853264930469195,-0.11361533329971227,0.007827659070072074,3.9000769984085926,9.687204540381117,0.0003788056536461367,0.010361542579331369,-0.32336439101805986,118.15103725790229,64.47274940967014,1.480789455144597
11.644999999998985,93.0024129891054,39.958733341134824,-0.11146787254314053,3.585219685319124,-0.11361206987616104,0.007872151856501005,3.899991245739672,9.687207651394619,0.0003749848801884104,0.010361103969887122,-0.32335646380113425,118.10337409438432,64.50120580508847,1.4807904671129517
